frame,timestamp,time_formatted,max_part,max_value,total_gaze,rightHand_value,rightHand_ratio,rightUpLeg_value,rightUpLeg_ratio,leftArm_value,leftArm_ratio,leftLeg_value,leftLeg_ratio,leftToeBase_value,leftToeBase_ratio,leftFoot_value,leftFoot_ratio,spine1_value,spine1_ratio,spine2_value,spine2_ratio,leftShoulder_value,leftShoulder_ratio,rightShoulder_value,rightShoulder_ratio,rightFoot_value,rightFoot_ratio,head_value,head_ratio,rightArm_value,rightArm_ratio,leftHandIndex1_value,leftHandIndex1_ratio,rightLeg_value,rightLeg_ratio,rightHandIndex1_value,rightHandIndex1_ratio,leftForeArm_value,leftForeArm_ratio,rightForeArm_value,rightForeArm_ratio,neck_value,neck_ratio,rightToeBase_value,rightToeBase_ratio,spine_value,spine_ratio,leftUpLeg_value,leftUpLeg_ratio,leftHand_value,leftHand_ratio,hips_value,hips_ratio
855,28.5,0:28.500,head,68145.8003331088,99287.60084875293,1386.2430771384086,0.013961895194245899,459.3382173770597,0.0046263401819606875,67.63941130767188,0.0006812473131535179,741.8580202168612,0.00747180930826348,3.383499954861679e-08,3.407776928778692e-13,5.1377766508315525e-05,5.174640747597523e-10,1582.1016361987677,0.015934533845860764,6400.761108618181,0.06446687253898507,655.0613917883023,0.006597615273091071,301.4674784483534,0.0030363053983707964,2.433671973295845e-16,2.4511338298959537e-21,68145.8003331088,0.686347537361859,266.3063815682457,0.00268217158327671,3501.6993015096123,0.03526824368375897,0.10087373684027424,1.0159751668683939e-06,4414.561747358025,0.044462366998703366,678.0789991020438,0.006829442884162112,684.1907514359978,0.006890998932265884,4883.476296522633,0.04918515761058366,1.2389647604844874e-21,1.2478544651026774e-26,2266.8238145941596,0.022830885178173093,146.0698896355908,0.0014711795671052865,1272.434888342933,0.012815647447069065,1433.587179332872,0.01443873320614009
856,28.533333333333335,0:28.533,head,65910.73562590178,97020.08526176178,3128.261964110717,0.03224344686639488,131.75138607671238,0.0013579805224994905,71.37971640102229,0.0007357210232132723,174.47216109113492,0.0017983097069066284,1.1116408716977959e-11,1.1457842659059416e-16,3.5999549044688284e-08,3.710525397659764e-13,1806.5517282094515,0.01862038899816822,6705.561016067997,0.06911518370630457,534.2123912244615,0.005506204099729945,292.8506792470343,0.0030184541526315748,1.1952810325043516e-16,1.2319933849567992e-21,65910.73562590178,0.6793514502494359,68.10936252328376,0.0007020130145167734,3673.943576368132,0.03786786588009867,0.005434191652245383,5.6010996461030156e-08,2590.9848593550187,0.026705654322653902,407.0756475050377,0.004195787361006135,248.177464977022,0.002558000895458246,5189.267582746071,0.0534865287815955,2.7395032412335923e-22,2.8236454687113164e-27,1409.3573265909513,0.014526449062464562,155.30880522599463,0.0016007902364440201,3179.087826237537,0.03276731635166374,1342.9907076747504,0.013842398757446353
857,28.566666666666666,0:28.567,head,65044.03892594547,95446.44366030698,2033.463907534925,0.02130476348361396,1653.100259601723,0.017319663218517516,75.6643486674238,0.0007927414135691899,265.961283349733,0.0027864975702634534,7.556324058973515e-13,7.916820961780832e-18,3.787804794001949e-09,3.968513282152986e-14,2968.4893207326795,0.03110109928555857,6150.366682816717,0.06443788209339486,445.89388477863537,0.004671665781132377,226.28595594108504,0.0023708160017615184,3.2946501897513053e-18,3.451831271447824e-23,65044.03892594547,0.6814715816697855,186.42710915233397,0.0019532116860825777,2434.053300821326,0.025501770495337674,1.9018685291902875,1.992602821283756e-05,2696.6840852782525,0.02825337416316659,46.038150089473135,0.0004823453690251938,88.1010764237239,0.0009230420018295791,5800.480827071566,0.060772100086991444,1.21016619071458e-23,1.2679007664461028e-28,1213.3716523059563,0.012712591541119488,1632.493810292156,0.01710376780618654,1055.9385323569923,0.011063152191558524,1427.6886786138243,0.01495800811285285
858,28.6,0:28.600,head,52395.55108897209,91021.64844666875,502.1093721003534,0.005516373090018782,2147.9152169102294,0.023597850111105517,199.11899234890654,0.0021876003758114094,230.2569851192394,0.0025296947379957768,3.708645102861139e-13,4.0744648840699716e-18,2.51608758860593e-09,2.76427380908197e-14,4220.800654506495,0.046371393251348765,7971.846561225523,0.08758187417245442,1089.4214656356153,0.011968817135562285,327.14784554669285,0.003594176233122989,4.9518861538908526e-18,5.440338906619839e-23,52395.55108897209,0.5756383451973143,615.1256847175763,0.006758015210831846,5750.2282274382815,0.06317429233120783,1.511926934854662,1.661063011554364e-05,6143.728181630896,0.0674974391969029,35.67526039028459,0.0003919425872756785,71.48278871926995,0.0007853383226865311,4888.301261693261,0.053704820173163595,7.310170707792584e-24,8.031244031001863e-29,779.8076700338496,0.008567276942811612,1958.099285576794,0.021512456860458645,428.643609882066,0.004709249032478423,1264.8763672839586,0.013896434407305563
859,28.633333333333333,0:28.633,head,36119.25027892631,91488.3075642492,2079.360112761657,0.02272815147773273,2194.7255096174486,0.023989136623564333,205.3866240038182,0.0022449494309377403,170.76222119242752,0.001866492295449961,7.894026468122301e-13,8.628453928474508e-18,3.6430696366645658e-09,3.98200571598306e-14,3360.848452888721,0.03673527844559272,9170.60778472447,0.10023803072632267,1239.9264124292558,0.013552840198278853,272.4681781458277,0.0029781748662743857,2.1413956881864688e-17,2.340622255672002e-22,36119.25027892631,0.3947963542069128,1189.6057419044523,0.0130028172296119,11981.336722749787,0.1309603056580284,0.06683897896442488,7.305740016830684e-07,12306.42818234315,0.1345136718558353,14.578291859076543,0.00015934595629981123,52.558064499121954,0.000574478486906233,4955.741893002687,0.05416803551123114,3.6003343976993864e-23,3.935294567746803e-28,924.2469649168988,0.010102350666699468,1173.2169258992312,0.012823681595326484,2217.558142076521,0.02423870548178196,1859.6342213257362,0.020326468713171647
860,28.666666666666668,0:28.667,head,24867.40318726821,75249.7917920576,3754.861219976363,0.049898626036765696,2282.643039593847,0.030334210703221818,133.64510463533966,0.0017760195935777397,140.60938995212314,0.0018685684917332098,7.104479829874502e-13,9.441195331817994e-18,2.6343691734644157e-09,3.500832508273419e-14,2355.024175770159,0.031296088928431096,8348.023803463559,0.11093750035258794,1460.404151838612,0.01940741784208835,249.61153848308655,0.0033171060349622434,2.66918050088978e-17,3.5470935365053123e-22,24867.40318726821,0.3304647440884068,1321.7043626405384,0.01756422617477648,9815.47645286798,0.13043858619558302,0.19682608455278022,2.6156362677611374e-06,8484.983257589438,0.1127575645795342,19.242175476619003,0.00025571068063273976,543.8974901232369,0.007227893621635824,3675.292399155052,0.048841230143349956,5.884856781309277e-23,7.820429321015619e-28,1474.9406828107233,0.019600594867910305,1267.9133263381857,0.01684939314970982,2573.4171219569844,0.03419832880160342,2480.5020860303694,0.03296357407718674
861,28.7,0:28.700,head,28979.227819698495,60588.56994692191,2201.216129233796,0.03633055097953545,2088.1105786359667,0.03446377064956704,6.17388008376188,0.00010189842884838598,83.21651926215912,0.0013734689452987623,1.6120682765447826e-12,2.660680517723097e-17,6.834247236197931e-09,1.1279763232875465e-13,453.864903251916,0.0074909327559557915,7001.702826250375,0.11556144719019043,754.7512223544803,0.012456990204846781,649.0631537872829,0.010712633659383098,7.298421732869853e-17,1.2045872248286389e-21,28979.227819698495,0.47829529307401536,1036.4886883824101,0.0171070003680631,3824.3854810409557,0.06312057677531051,1.1463939015453315,1.8920959886487168e-05,1800.6304297828515,0.029718978866150464,25.77279887848691,0.0004253739426605537,15.923822447831608,0.00026281891884527943,5545.0264190626995,0.09151934802092823,1.9972628245706856e-22,3.296434998086884e-27,1234.6061506568713,0.020376882169994063,1202.7923700848773,0.01985180325494682,1584.372101682084,0.026149686369393754,2100.0982584362278,0.03466162446606679
862,28.733333333333334,0:28.733,head,33395.621776682034,84461.94124958495,2966.4781740633543,0.03512206954014251,2235.1113726923504,0.02646294105516233,16.193933060357054,0.0001917305335488797,73.25183092273417,0.0008672761937388472,9.685442705667631e-13,1.1467227205975715e-17,4.424888742109203e-09,5.238914328328852e-14,98.20913780214528,0.0011627620245186808,7470.412261738482,0.08844708221497563,904.3250055952412,0.01070689345066036,1042.383686981233,0.012341460207515125,4.550644561158518e-16,5.387804843025532e-21,33395.621776682034,0.3953925434652041,897.0082927706073,0.010620266116308513,13827.178574312828,0.16370898383040391,0.10758207838797788,1.273734380199396e-06,5687.217774138051,0.06733467985695862,170.6511725801249,0.0020204505136325345,20.51988817627733,0.00024294833711720028,5319.257568610941,0.06297815903724661,1.816248708930535e-21,2.1503752838968286e-26,1176.7387538526455,0.01393217745700852,1267.028044827349,0.01500117125041304,5128.181056920512,0.060715879614544284,2766.0653617748712,0.03274925156646768
863,28.766666666666666,0:28.767,head,46473.73920811411,108516.49252920585,5488.1626428730615,0.05057445660986501,2076.376812717528,0.019134204988782672,10.960871240650496,0.00010100650127168933,47.10492443729332,0.00043408078661052947,3.544894764347407e-13,3.266687562163275e-18,1.1977814043232074e-09,1.1037782150955899e-14,37.32811563013024,0.00034398564457917627,6844.462482455701,0.06307301611885033,794.177071704592,0.007318491901043053,1268.9193970153603,0.01169333220638187,2.5969049738159316e-16,2.393097042937512e-21,46473.73920811411,0.4282642953614289,770.0498896209301,0.007096155355497515,13930.951994826031,0.12837635708762601,0.044284611212687265,4.080910669018225e-07,12989.788563983968,0.11970335809082597,169.44124788609838,0.0015614331419760495,65.30805039404036,0.000601826034659787,6677.114730992715,0.0615308749423103,8.099984946221469e-22,7.464289305186914e-27,1072.7345421632024,0.009885451668781953,617.774944659104,0.005692912941254876,6078.48601671342,0.056014398134711846,3103.5667371654863,0.028599954392464357
864,28.8,0:28.800,head,56903.83121155809,115019.99705280134,6262.8069118385865,0.05444972241621227,1693.484705931106,0.014723393751729024,10.669008597312425,9.27578583784408e-05,39.238724837207094,0.00034114698176521493,8.867347176745506e-13,7.709396108465246e-18,2.443045702351686e-09,2.1240182272219813e-14,27.361119813698842,0.00023788141640395267,6615.169816568608,0.057513214971930786,801.9533092220487,0.00697229464241685,1304.8958778647598,0.011344947933407887,5.492050494938534e-16,4.774865793482277e-21,56903.83121155809,0.494729896275651,648.8808826439782,0.00564146147861664,11005.353536737639,0.09568208849532049,0.0754604945303847,6.560641320112678e-07,11197.563089767737,0.09735318533026356,164.86867797701356,0.0014333914293297068,44.74558267906934,0.00038902437685273394,6646.815680319879,0.0577883485535874,5.836611700150037e-21,5.074432141978467e-26,1383.637169514401,0.01202953577610705,459.9088379434248,0.0039985119955471575,6492.195382859587,0.05644405798305894,3316.542065630216,0.028834482269267634
865,28.833333333333332,0:28.833,head,75599.81869386493,130018.65812878506,6862.350394306943,0.05277973556310435,1468.7457162904018,0.011296422662934971,13.228233082921113,0.0001017410368119504,26.51084238054191,0.00020390029217408627,2.3934496122392987e-13,1.8408508799318308e-18,9.37971383132975e-10,7.214129084488036e-15,48.430851365492785,0.0003724915490015398,6733.460739472175,0.051788418957551464,728.8931605524268,0.0056060658604125055,1092.0229438396295,0.008398971036587438,7.396059094308809e-16,5.68845979550329e-21,75599.81869386493,0.5814536142880539,878.5573534282316,0.00675716367229394,7408.295044133855,0.05697870713906191,0.0859064691153967,6.607241633758849e-07,12282.776128725402,0.09446933467471386,251.69486380954748,0.0019358364978681803,86.5242360750419,0.0006654755349754386,5029.619270856858,0.03868382694639841,2.421381967173001e-21,1.862334223427066e-26,1581.7364006663693,0.012165457046169791,309.7971871791346,0.0023827133092873235,6070.260595492337,0.04668761147711331,3545.849566792769,0.02727185173131507
866,28.866666666666667,0:28.867,head,66746.46119103614,119050.32971238447,4680.534450483226,0.03931559418433364,1728.1674329390253,0.01451627590712375,14.566541002322852,0.00012235615842068126,49.29867761187113,0.0004140994630671966,1.4366993584066748e-13,1.2067999827279933e-18,8.302018731848617e-10,6.973536950217267e-15,76.20951958963602,0.0006401453887087233,7371.496726191843,0.06191916262643502,945.144604940059,0.0079390339129967,1233.4820597852442,0.010361013386231122,3.800141865890629e-16,3.192046485777444e-21,66746.46119103614,0.5606575080664619,751.2129130233166,0.006310044792300731,7793.793819985821,0.06546637744569854,0.133527408738894,1.1216046949343602e-06,10008.99702741134,0.08407366070797309,377.5071776012736,0.0031709880897709316,20.439284816143786,0.0001716860832349089,5979.423848934932,0.05022601670554558,1.3266304232970456e-21,1.1143441824160189e-26,1938.4063609999664,0.01628224269250654,481.68031232235336,0.004046022497258532,5303.647780385093,0.044549626978759804,3549.726455915302,0.029817023308470803
867,28.9,0:28.900,head,62018.367163832816,108332.79476798064,3999.0420368818595,0.036914417701922296,1507.7002037964685,0.013917301838520385,474.64738422720404,0.004381382251272752,56.50957825288587,0.0005216294693948773,3.321803022071484e-13,3.0662949563757513e-18,9.510533005927793e-10,8.778997187598424e-15,620.5982348183367,0.005728627569772285,7367.874088222761,0.0680114835401666,931.4658629332089,0.008598189171876856,1306.2397769604581,0.012057657884282116,1.51739279583019e-16,1.4006772363622969e-21,62018.367163832816,0.5724800813701824,645.167839616274,0.005955425049247995,6697.173732859159,0.061820372558491474,0.0957320438680239,8.836847980618971e-07,3791.7527912620253,0.03500096899911913,531.6908679192238,0.004907940103068152,47.13177849667197,0.00043506473360735697,7294.3139917618755,0.06733246388948343,6.839683162358757e-22,6.313585075514296e-27,2954.5896066775013,0.027273270416455404,1269.656319841104,0.011719962755141344,3686.146564029165,0.03402613743994962,3132.631213546828,0.028916739573238846
868,28.933333333333334,0:28.933,head,75523.02748373747,111641.29626821126,4395.212157199283,0.03936905342481925,153.4305876803375,0.0013743175044450405,11.873342825095525,0.00010635260626650697,114.84360419267824,0.0010286839013116942,4.754956800881632e-14,4.2591379353551616e-19,1.651459967554868e-10,1.4792554572166007e-15,822.2225407835821,0.007364860210940616,5652.262204840906,0.05062877621253786,962.0956076032212,0.008617739490339189,1388.6444243879464,0.012438447696377645,1.76521850762028e-17,1.5811519273114248e-22,75523.02748373747,0.6764793137326004,463.71816285871256,0.004153643663762722,3419.112401230446,0.030625875151218607,0.007549185131413308,6.762000607084372e-08,1785.308814300583,0.0159914733524008,109.88537950681427,0.0009842717988764794,51.97467214079669,0.00046555059711892615,7197.403702985119,0.06446900872320405,5.383097265463393e-23,4.8217796150725775e-28,2890.379138793464,0.025889874404982794,1398.1712914336922,0.012523782311472565,3570.846942743595,0.031985000730955844,1730.8762597822124,0.01550390686636144
869,28.966666666666665,0:28.967,head,57024.51935451902,102486.56903050804,3549.503272925628,0.03463383842880932,709.5643072883324,0.006923485818684304,11.350971910113802,0.00011075570211287747,87.4744776303763,0.000853521378048445,2.07448399212994e-13,2.0241520540241822e-18,6.903019712904684e-10,6.73553596164372e-15,1223.5468605978072,0.011938606904028407,7679.28097742694,0.07492963273208009,1138.2803285032105,0.011106629280997484,1390.312343960569,0.01356580044695128,1.1858259720429287e-16,1.1570550007288604e-21,57024.51935451902,0.5564096826926078,470.4382683850095,0.0045902431200030725,9632.682579127473,0.09398970684890458,0.008413024493939616,8.208904418914873e-08,2200.478790428514,0.021470899174832157,47.06475102999804,0.0004592284772064902,58.999230360797085,0.0005756776806845226,7701.999538019261,0.07515130627240085,3.895539917980733e-22,3.801024812159645e-27,2037.4633409912035,0.019880296123335875,1574.3412658365082,0.015361439852356272,3798.921653318745,0.037067507374433505,2150.33830522332,0.020981659602471527
870,29.0,0:29.000,head,63356.08569417916,118179.07058003909,4782.364150785133,0.04046709901603248,903.3967533370251,0.007644304096343201,0.08884116384865337,7.517504022718131e-07,47.42051019758702,0.00040125979976691855,4.613979342988321e-14,3.904227136279104e-19,1.914784790139194e-10,1.6202401835969498e-15,2958.6594132986597,0.025035392466509963,7039.465870416316,0.05956609605969697,535.5942588992982,0.004532056786963445,1472.251735704201,0.012457804317449677,2.3195267267053037e-17,1.962722092262825e-22,63356.08569417916,0.5361024196858107,744.0865868999822,0.006296263655213255,13559.515729315362,0.1147370313775815,0.007668463840654675,6.488851031757825e-08,3815.803525263376,0.03228831895981995,67.05674736990045,0.0005674164388057609,87.62563217303672,0.000741464895120245,9318.892528231057,0.07885400081835688,5.58843953381648e-23,4.728789544872584e-28,1877.3027177555275,0.01588523846516535,781.7970618016234,0.006615359707640754,4728.100170450958,0.04000793158420348,2103.55498433302,0.017799725230605416
