frame,timestamp,time_formatted,max_part,max_value,total_gaze,rightHand_value,rightHand_ratio,rightUpLeg_value,rightUpLeg_ratio,leftArm_value,leftArm_ratio,leftLeg_value,leftLeg_ratio,leftToeBase_value,leftToeBase_ratio,leftFoot_value,leftFoot_ratio,spine1_value,spine1_ratio,spine2_value,spine2_ratio,leftShoulder_value,leftShoulder_ratio,rightShoulder_value,rightShoulder_ratio,rightFoot_value,rightFoot_ratio,head_value,head_ratio,rightArm_value,rightArm_ratio,leftHandIndex1_value,leftHandIndex1_ratio,rightLeg_value,rightLeg_ratio,rightHandIndex1_value,rightHandIndex1_ratio,leftForeArm_value,leftForeArm_ratio,rightForeArm_value,rightForeArm_ratio,neck_value,neck_ratio,rightToeBase_value,rightToeBase_ratio,spine_value,spine_ratio,leftUpLeg_value,leftUpLeg_ratio,leftHand_value,leftHand_ratio,hips_value,hips_ratio
101,3.3666666666666667,0:03.367,head,91808.47729959498,111602.2647838917,9.334554449312721e-08,8.364126361941034e-13,0.001217726443121593,1.0911305836665741e-08,1086.8144479139544,0.009738283089670969,2.48957336743734e-35,2.2307552380394673e-40,4.818654766525762e-160,4.317703386984733e-165,3.1413723791098723e-145,2.81479267933574e-150,759.7683622232838,0.006807822078651456,6197.37969292021,0.05553094916954337,333.31857385649937,0.0029866649615215464,523.0083667281265,0.0046863597951250155,2.8576617954710016e-135,2.560576885249256e-140,91808.47729959498,0.8226399121682189,3.8193783161398738,3.422312552111532e-05,9.11119515090376e-18,8.163987682998023e-23,1.739782243803779e-30,1.5589130266959362e-35,1.160014348574884e-13,1.0394182867356259e-18,42.60444430326009,0.0003817525064187539,0.07431247452648294,6.658688752453432e-07,10265.07893366613,0.09197912742670215,8.796104611861542e-152,7.881654219916102e-157,569.3113887251774,0.005101253006178687,1.0212659460251589e-05,9.150942841552128e-11,2.20810094947899e-11,1.9785449280574994e-16,12.608355136940414,0.0001129757999208656
102,3.4,0:03.400,head,109997.5699508143,130944.68597757045,519.6873175594692,0.003968754544560033,900.847130343335,0.006879600524588233,717.1496252193964,0.005476737141835883,3.4784670452055094e-20,2.6564400221642726e-25,7.546818031021326e-117,5.763363342834717e-122,2.4384798122153655e-103,1.8622212837511048e-108,1017.3526241402399,0.007769331122872008,5412.619833407555,0.041335162194628385,133.32691503576342,0.0010181926363823654,681.314281927183,0.00520306934825813,7.0619380938255e-84,5.3930696317337694e-89,109997.5699508143,0.8400308048365995,6.9226966984672895,5.286733590436102e-05,3.979765704564704e-12,3.039272403346249e-17,8.427844000559466e-09,6.436186346655621e-14,3.10699575372035,2.3727543661088684e-05,1.7936243882146545,1.3697572947113599e-05,46.894592667289366,0.00035812520620593914,10421.508137490928,0.07958710244473785,5.805803689847393e-97,4.433783354020087e-102,440.51907562550315,0.003364161533832383,0.2806045272574892,2.1429241298539905e-06,6.655025473055343e-08,5.082318097425721e-13,643.7925718968485,0.004916523088284192
103,3.433333333333333,0:03.433,head,116446.90216144852,141910.6831092668,1389.9353212554397,0.009794437534947477,476.4282827573019,0.0033572404298164568,928.4173905960022,0.006542265672001239,4.593664440530099e-16,3.2370110127601324e-21,3.6353436930705493e-93,2.5617124894476395e-98,1.201101527994189e-80,8.463785119471084e-86,946.6882353981334,0.006671014575197366,7191.982776955431,0.05067964313453293,558.6432695101843,0.003936583612102314,717.92894614911,0.0050590197328296066,7.790688984735013e-57,5.489853768610518e-62,116446.90216144852,0.8205647355794069,6.589931803016703,4.6437179066657447e-05,2.7329283562273146e-10,1.9258087526243847e-15,0.17609913155792048,1.2409152552829982e-06,1191.104338857158,0.008393338068424664,0.018625062254907742,1.312449623018658e-07,39.99401261136642,0.0002818252420120639,11007.810003849674,0.077568578789618,1.3978845870612262e-67,9.850453513671685e-73,480.8346808463616,0.0033882909327984413,0.6815197314499272,4.8024554354740034e-06,3.5976684203846903e-06,2.5351639084244262e-11,526.547509705914,0.0037104148762393653
104,3.466666666666667,0:03.467,head,129332.82935585323,150156.0028751702,1159.6878897009692,0.007723220300856418,257.4172942703161,0.0017143323566245691,0.0026273709853120203,1.7497608720287016e-08,8.40512881378206e-18,5.597597600389996e-23,1.906349026804713e-101,1.26957896474477e-106,1.9056243624324513e-88,1.2690963570844795e-93,788.5433500833494,0.005251494012789434,5706.652749523463,0.03800482591606809,125.66208417781877,0.0008368768598767638,838.7409426921877,0.005585796948720469,1.5535158511088786e-64,1.0346012289634329e-69,129332.82935585323,0.8613230698700205,12.247422608099194,8.156465524912043e-05,2.317136033629614e-13,1.5431524476287025e-18,0.002214914518253842,1.4750755719670933e-08,284.4388533058962,0.0018942889252476966,0.00030259515669600314,2.0152051926126508e-09,724.7968635253275,0.004826958960327918,9919.758070402591,0.06606301366885228,5.252414552933107e-76,3.4979717442929126e-81,530.1904626744556,0.0035309308487335065,0.19369316032803707,1.2899461667813626e-06,9.395360346625753e-10,6.257066095743395e-15,474.83869831057797,0.003162302466890568
105,3.5,0:03.500,head,112021.19119346254,130171.46673262113,443.30859887188814,0.003405574278289932,451.37493673609754,0.003467541298149807,0.01555505178065602,1.1949663141314137e-07,2.6467179789717178e-21,2.03325509453482e-26,3.5258590540722445e-117,2.7086266618740184e-122,1.4169537740831634e-103,1.0885286996063885e-108,939.4934083920733,0.007217352865216161,5902.227998230472,0.04534194894149845,98.44001268458963,0.0007562334139384822,864.2770492917509,0.006639527624491013,8.442737117684396e-82,6.48585848312381e-87,112021.19119346254,0.8605664052596089,15.60297659271956,0.00011986479821087731,1.4319248337922953e-13,1.1000297298128646e-18,2.182997165078567e-08,1.677016645715881e-13,4.240359185699423,3.257518173632735e-05,0.0004934396651060846,3.790689906872103e-09,1079.996192297779,0.008296719852716622,7569.245098411697,0.058148266193845034,1.708354033156999e-94,1.312387480941615e-99,137.30209153593086,0.001054778708286021,0.04168402148176419,3.2022395174654755e-07,2.642050351082659e-09,2.0296693410619442e-14,644.7090843904698,0.004952768072551071
106,3.533333333333333,0:03.533,head,92895.27466208796,112995.37972343325,227.96149751698943,0.0020174408730246006,702.7387129777262,0.006219180949679048,1.689903929363758,1.4955513521879886e-05,3.4132960380577423e-11,3.0207394730758936e-16,6.065464226361688e-89,5.367886935914972e-94,4.310034227082473e-77,3.8143455401731333e-82,1772.6365938452927,0.015687690932000817,8046.161863797819,0.0712078837514556,240.53596450807646,0.0021287238920459466,285.01134020368244,0.002522327381006855,4.5585029197186e-64,4.034238329811327e-69,92895.27466208796,0.8221156908314112,2.679043727794831,2.370932098597342e-05,2.0083806082290187e-07,1.7774006451809959e-12,0.0005558730735701889,4.919431882354307e-09,5.482192853896607,4.851696474063618e-05,0.018373316712413188,1.626023715074333e-07,292.08606908504663,0.002584938161188135,6983.938261395495,0.06180729051479217,7.902632171366528e-76,6.993765754590107e-81,388.417931093256,0.0034374673729487453,53.44973021028426,0.0004730258028346599,0.000263911540714557,2.3355958567554277e-09,1097.2967628983636,0.009710987879186742
107,3.566666666666667,0:03.567,head,82661.50624503236,102198.53457270935,682.0685581941204,0.006673956344343288,1258.390829585801,0.012313198372629465,292.23775545973126,0.0028595102335035746,2.8115886076088314e-07,2.751104621376465e-12,3.130357658215888e-86,3.0630161883473864e-91,3.7322372154236517e-75,3.6519478787323944e-80,2247.823085602927,0.021994670422634182,6731.156593117756,0.06586353337903159,859.654266422257,0.008411610499274374,0.11732131862112843,1.1479745684382582e-06,3.6659045743381796e-72,3.587042211187543e-77,82661.50624503236,0.8088325981447676,0.007814843184879093,7.646727242766095e-08,0.04507667649555604,4.410696952164822e-07,4.190701221926632e-06,4.100549229446288e-11,7.272607179417389,7.11615602887464e-05,17.935732876562632,0.00017549892424144516,157.50274444178274,0.0015411448422455324,3590.4610501551474,0.03513221657401268,8.133305444806626e-85,7.958338618857757e-90,1241.3710492620708,0.012146661930645345,590.7412609746166,0.005780330055068769,2.873134176607796,2.8113261981889758e-05,1857.369442918036,0.018174129900038898
108,3.6,0:03.600,head,86785.38419637003,105754.5878088788,134.07319360292743,0.0012677766173627041,1330.0175699582348,0.012576452686495848,175.75408031940358,0.0016619050195442004,0.0014581373911487015,1.3787935080262127e-08,7.46824187663205e-66,7.061860890733897e-71,7.7705329194580955e-56,7.347702903916673e-61,2790.0712359627114,0.02638250778306628,4891.120195088592,0.04624972113671223,459.35013859562866,0.004343548096710214,0.23285083404539308,2.2018036178837405e-06,1.5994007367208266e-55,1.512370072881648e-60,86785.38419637003,0.8206299697674564,2.8144096674549686,2.661264845115949e-05,0.03525424387603756,3.333590022567109e-07,0.000585611130450065,5.537453670647271e-09,6.818694128232173,6.447657987713039e-05,11.57244113591397,0.00010942732013506449,642.229269770383,0.006072826560782676,2615.58630656537,0.024732603670039304,4.280430453041406e-67,4.0475127762561577e-72,1162.5684906169727,0.010993078548213747,1271.2284557476203,0.012020551373572582,0.8289132621836803,7.838083239298367e-06,3474.900069260709,0.032858149620332296
109,3.6333333333333333,0:03.633,head,83893.43226383883,106686.67101316446,1787.5609193581065,0.0167552413284836,686.583892123183,0.006435517066967652,256.9596937900186,0.0024085454288690984,0.01948732549138583,1.8265942039733546e-07,1.4491144510609858e-61,1.3582900631346667e-66,7.4479669824281e-52,6.981159794093742e-57,2425.656958485103,0.022736270008704203,5540.703677920743,0.051934357172294325,266.6743098967932,0.0024996028778879725,0.07711702448478588,7.228365432385657e-07,3.1435291454449346e-55,2.9465059839171877e-60,83893.43226383883,0.786353454158176,0.23172111127763972,2.1719780838324855e-06,5.086764524161033,4.767947556947727e-05,0.00010885714397710407,1.0203443686388133e-09,180.78487156836044,0.0016945403755831197,2009.266775640262,0.01883334400219809,465.4078120623376,0.004362380114052947,3725.5168671323295,0.03492017167423496,5.787154322446912e-67,5.424439873780308e-72,1073.062781407728,0.010058077276357406,1348.8717684281116,0.012643301694751252,62.09757883583198,0.0005820556424351223,2958.675643834161,0.027732383209042852
110,3.6666666666666665,0:03.667,head,70738.41704428726,93577.38299175416,892.9515665639292,0.009542386611117499,237.67776798623487,0.002539906122478105,693.9741627263736,0.007416045849321574,0.0012332516260413063,1.3178949727093542e-08,2.433535139577454e-75,2.600559090001365e-80,6.327750620350406e-65,6.762051275689121e-70,1972.6566795223466,0.02108048565213854,5615.826626579845,0.060012648858482176,512.5081648243452,0.005476837975576922,0.0674037636762912,7.202997297138634e-07,1.0134789808001108e-74,1.083038388548883e-79,70738.41704428726,0.7559349789737182,26.561480210268073,0.00028384508479584875,12.149941070595748,0.00012983843619206978,4.301516471204011e-06,4.596747989397237e-11,46.86776412879415,0.000500844997267385,893.0038466144418,0.009542945293662801,1781.2169864027824,0.01903469545156803,4667.932205995083,0.0498831240707641,1.7638110208628866e-87,1.8848689335737352e-92,1638.1078319552862,0.017505381958583227,1408.1455423090697,0.015047926083091601,186.1058427994625,0.0019887908472056943,2253.210896461228,0.024078584209389315
111,3.7,0:03.700,head,71957.54770613174,97151.49155838962,3042.0301393737464,0.03131223299382323,810.2029775669716,0.008339583516121588,433.22238733392305,0.004459245868330795,9.364032976342692e-05,9.638588997591207e-10,2.550673141514692e-78,2.62545957926101e-83,1.7289938808998908e-67,1.7796884568269726e-72,1387.3867182048075,0.014280652782062184,5963.022615408661,0.06137860077860759,390.06791481983885,0.004015048133207525,0.12965397543140034,1.334554656358273e-06,3.6963523394644702e-65,3.8047304062675175e-70,71957.54770613174,0.7406736278761513,0.010829782616481355,1.1147314820146102e-07,1.9832669029359096,2.0414168337744295e-05,0.0034954463666489154,3.597933815095464e-08,874.5138922649278,0.00900154880009568,6.643048331067551,6.837824334457049e-05,83.52732115128053,0.0008597636517096524,5869.809425231669,0.06041913851321385,2.3763391580171545e-76,2.4460140754390127e-81,1889.829008196209,0.019452393142727935,1573.2062072575022,0.016193330457638724,86.66622354084038,0.0008920730104154147,2781.688633828737,0.028632485093210296
112,3.7333333333333334,0:03.733,head,78514.77510469421,103469.89547009383,1710.030410022407,0.016526840026785002,570.7534708380833,0.005516130737785945,645.604711510372,0.006239541545656367,0.000498465994883369,4.817497810534097e-09,2.985458742156767e-76,2.885340444767011e-81,1.5855749866629624e-65,1.5324022310636675e-70,1361.909839723653,0.013162377651355502,5523.229703694271,0.053380064593673664,448.29150517335097,0.004332579086280432,0.10520079027556838,1.0167284870407048e-06,3.2357557835592717e-70,3.1272436962058305e-75,78514.77510469421,0.7588175744063406,0.010999903256324118,1.0631018042831065e-07,2.9659742140545946,2.866509336439658e-05,4.698263456169363e-06,4.540705714279294e-11,61.26934648310363,0.0005921465968892611,31.664390708690654,0.00030602515412652266,1567.5834254504462,0.015150140225120153,6591.908735863302,0.06370847004256014,2.882140675430626e-83,2.7854871818863086e-88,1969.3041659638902,0.019032629317124256,1667.0753298762565,0.016111694346478734,62.4269287501133,0.000603334220707285,2740.9857232698505,0.02649065905417953
113,3.7666666666666666,0:03.767,head,93126.85406633056,114854.63189756492,1378.0610467014621,0.011998306240975197,413.28042167830245,0.003598291290915404,268.0442736899576,0.002333769820698372,0.0025902640441567157,2.255254317010817e-08,6.581364533048838e-73,5.7301690182756775e-78,1.92566424922548e-62,1.6766100046734876e-67,1310.307714500816,0.011408401148936131,6421.23336760019,0.055907482889563195,347.5375574786228,0.003025890656186858,0.49947743864979793,4.348779238570591e-06,2.5209386395713884e-68,2.194895058145962e-73,93126.85406633056,0.8108236692568686,0.008267329265361284,7.198080851223e-08,2.1437166180434817,1.8664607448791374e-05,0.00014191491648615374,1.2356046433784492e-09,210.56973698012482,0.0018333586856812624,21.11809163304711,0.0001838680015263263,201.0604601803998,0.0017505646647295776,4799.89976833501,0.041791085731883094,3.258922008455213e-81,2.8374319386280724e-86,1908.4169946368802,0.016615934099540146,1726.5643830793774,0.015032605603744772,30.162055541936237,0.00026261070227308537,2688.867765633343,0.023411052050834623
114,3.8,0:03.800,head,102115.45170596024,119931.45761799002,0.0016546588704805924,1.379670441220744e-08,220.01204082954064,0.0018344815046802056,536.8743015755662,0.0044765094349610715,0.003982016095807775,3.3202432246687395e-08,1.322452713993519e-72,1.1026737607124253e-77,2.450624633536094e-62,2.0433543310562533e-67,1283.7373310316,0.010703925029583198,5252.930796531749,0.04379944095454566,116.10808294339826,0.0009681203351436776,0.1296758798571871,1.0812499275230637e-06,2.9765505507710013e-68,2.4818764066488852e-73,102115.45170596024,0.8514484334145428,0.003620303712167398,3.018643968873387e-08,2.695730113608861,2.2477256319150206e-05,1.885289014919015e-08,1.5719720683493277e-13,1.994283520060743e-06,1.6628527324440652e-11,27.793230147091556,0.0002317426194853693,1.5784864724469885e-05,1.316157164932357e-10,4709.049924939892,0.039264510066569246,3.788407825273014e-81,3.158810791193739e-86,1954.8575780655615,0.01629979003750829,1645.4754476143944,0.013720132151279457,29.816718949385567,0.000248614663255064,2036.515778631432,0.016980663948221286
115,3.8333333333333335,0:03.833,head,106860.29870724826,124786.0296764558,0.00308410750192806,2.4715166512826066e-08,240.72694146070162,0.0019291177232327727,398.3203100064542,0.0031920264715466612,0.0022945285520252576,1.8387703799652032e-08,1.4011323935428444e-73,1.1228279296774559e-78,4.981996139668064e-63,3.9924310057667055e-68,1667.888162627557,0.013365984693575425,5703.686604338367,0.04570773362312143,177.8074292313621,0.0014248985218327705,0.22922171582360104,1.8369180942604331e-06,6.845041498409152e-69,5.485422940498163e-74,106860.29870724826,0.8563482545627485,0.006027417745019553,4.830202355702311e-08,2.9230330840600645,2.342436161835488e-05,1.5015312858668933e-08,1.2032847665400136e-13,2.724968592537271e-06,2.1837128720278603e-11,11.567464651812513,9.269839485881986e-05,1.7865296492510975e-05,1.4316744060879227e-10,3797.0075428347614,0.03042814610481327,8.242838191119878e-82,6.6055777337349715e-87,1937.6591735983882,0.015527853387292912,1635.9921225216622,0.01311037883618422,35.19925919723094,0.0002820769223004794,2316.7122772802613,0.018565477908761212
116,3.8666666666666667,0:03.867,head,107495.25358976495,126291.89093881636,0.0019071422097882323,1.5101066233240347e-08,196.05897221944156,0.0015524272442355362,534.7042509023349,0.0042338763552236215,0.003373029541387347,2.6708203640892923e-08,4.012032622723564e-73,3.176793531951503e-78,1.2154804285372292e-62,9.62437429277295e-68,1162.6859248971825,0.00920633871465635,5264.3109206605095,0.04168368120492288,531.0461554806948,0.004204910952976122,0.3076105255405939,2.4357108223965036e-06,3.4128335445632123e-69,2.70233782960507e-74,107495.25358976495,0.8511651285817102,0.008317606282892447,6.586017693663335e-08,6.633257451707866,5.252322538207483e-05,8.90721731390382e-09,7.052881422306861e-14,1.6889779789151238e-06,1.3373605908976133e-11,0.2947228259290663,2.333663893526215e-06,6.551856353677938e-05,5.187867807642586e-10,4955.370583949023,0.03923744071857878,3.883817389373319e-82,3.075270597741609e-87,1695.096560636588,0.01342205384712941,1628.5023120220467,0.01289474961469216,45.22971110087516,0.0003581363044345202,2776.382701385033,0.021983855659664528
117,3.9,0:03.900,head,74890.40958959327,95947.8708115482,0.00208473591774216,2.1727797606231436e-08,177.77615706836966,0.0018528410851090264,861.0769888781614,0.008974425191460559,0.0014788691038019784,1.5413256086803992e-08,4.671659770232794e-75,4.868956164132531e-80,1.861431605950329e-64,1.9400447245008472e-69,1664.2467121613513,0.017345321976243833,6867.2980520851515,0.0715732198536563,505.15023620698724,0.005264840500725189,592.2909285389383,0.006173049214424575,4.28891828018069e-71,4.47005050128166e-76,74890.40958959327,0.780532271911338,0.594670969310136,6.197854775517977e-06,7.368007622502068,7.679177828733289e-05,2.41463960559427e-09,2.5166161428812512e-14,1.2320787762495748e-06,1.2841126810093662e-11,0.5922249024195363,6.1723610686758105e-06,1.624005340987885e-05,1.6925913282407316e-10,3984.3100646947905,0.04152577885256462,3.471708883698725e-84,3.618328217535468e-89,1669.2926733215072,0.01739791262903765,1605.447854684376,0.016732501108207454,77.78900967630891,0.0008107424273029964,3044.224060065192,0.031727895932619196
